99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,300,300,300,400,400
99,102,200,200,258,300,300,369,400
99,102,200,200,245,300,300,343,400
99,123,200,200,273,300,300,343,400
99,99,200,200,225,300,300,343,400
99,141,200,200,278,300,300,343,400
99,99,200,200,251,300,300,343,400
99,131,200,200,290,300,300,343,400
99,99,200,200,263,300,300,343,400
99,99,200,200,263,300,300,343,400
99,99,200,200,253,300,300,343,400
99,99,200,200,228,300,300,333,400
99,99,200,200,215,300,300,314,400
99,99,200,200,208,300,300,315,400
99,99,200,200,210,300,300,300,400
99,99,200,200,289,300,300,300,400
99,99,200,200,289,300,300,301,400
99,99,200,200,267,300,300,301,400
99,99,200,200,267,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,302,400
99,99,200,200,300,300,300,302,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,304,400
99,99,200,200,300,300,300,304,400
99,99,200,200,300,300,300,311,400
99,99,200,200,300,300,300,311,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,261,300,300,300,400
99,99,200,200,244,300,300,300,400
99,99,200,200,246,300,300,300,400
99,99,200,200,231,300,300,300,400
99,99,200,200,239,300,300,302,400
99,99,200,200,236,300,300,304,400
99,99,200,200,216,300,300,301,400
99,99,200,200,214,300,300,300,400
99,99,200,200,200,300,300,304,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,211,300,300,300,400
99,99,200,200,207,300,300,300,400
99,99,200,200,203,300,300,300,400
99,99,200,200,207,300,300,304,400
99,99,200,200,213,300,300,300,400
99,99,200,200,200,300,300,308,400
99,99,200,200,200,300,300,300,400
99,99,200,200,208,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,302,400
99,99,200,200,203,300,300,306,400
99,99,200,200,212,300,300,301,400
99,99,200,200,210,300,300,301,400
99,99,200,200,212,300,300,303,400
99,99,200,200,208,300,300,304,400
99,99,200,200,209,300,300,300,400
99,99,200,200,217,300,300,300,400
99,99,200,200,209,300,300,300,400
99,99,200,200,202,300,300,315,400
99,99,200,200,206,300,300,300,400
99,99,200,200,219,300,300,300,400
99,99,200,200,213,300,300,309,400
99,99,200,200,221,300,300,300,400
99,99,200,200,227,300,300,312,400
99,99,200,200,225,300,300,313,400
99,99,200,200,218,300,300,303,400
99,99,200,200,238,300,300,314,400
99,99,200,200,232,300,300,315,400
99,99,200,200,244,300,300,301,400
99,99,200,200,227,300,300,316,400
99,99,200,200,228,300,300,302,400
99,99,200,200,247,300,300,306,400
99,99,200,200,260,300,300,305,400
99,99,200,200,268,300,300,316,400
99,99,200,200,283,300,300,325,400
99,99,200,200,300,300,300,310,400
99,99,200,200,296,300,300,322,400
99,99,200,200,300,300,300,320,400
99,99,200,200,300,300,300,312,400
99,99,200,200,293,300,300,321,400
99,99,200,200,298,300,300,311,400
99,99,200,200,300,300,300,315,400
99,99,200,200,300,300,300,330,400
99,99,200,200,300,300,300,324,400
99,99,200,200,300,300,300,320,400
99,99,200,200,300,300,300,328,400
99,99,200,200,300,300,300,325,400
99,99,200,200,300,300,300,331,400
99,99,200,200,300,300,300,323,400
99,99,200,200,300,300,300,338,400
99,99,200,200,300,300,300,333,400
99,99,200,200,300,300,300,341,400
99,99,200,200,300,300,300,341,400
99,99,200,200,300,300,300,332,400
99,99,200,200,300,300,300,333,400
99,99,200,200,300,300,300,332,400
99,99,200,200,300,300,300,344,400
99,99,200,200,300,300,300,336,400
99,99,200,200,300,300,300,334,400
99,99,200,200,300,300,300,333,400
99,99,200,200,300,300,300,334,400
99,99,200,200,300,300,300,345,400
99,99,200,200,300,300,300,333,400
99,99,200,200,300,300,300,345,400
99,99,200,200,300,300,300,351,400
99,99,200,200,300,300,300,345,400
99,99,200,200,300,300,300,344,400
99,99,200,200,300,300,300,339,400
99,99,200,200,300,300,300,349,400
99,99,200,200,300,300,300,354,400
99,99,200,200,300,300,300,342,400
99,99,200,200,300,300,300,346,400
99,99,200,200,300,300,300,345,400
99,99,200,200,300,300,300,341,400
99,99,200,200,300,300,300,357,400
99,99,200,200,300,300,300,344,400
99,99,200,200,300,300,300,356,400
99,99,200,200,300,300,300,353,400
99,99,200,200,300,300,300,361,400
99,99,200,200,300,300,300,366,400
99,99,200,200,300,300,300,357,400
99,99,200,200,300,300,300,361,400
99,99,200,200,300,300,300,353,400
99,99,200,200,300,300,300,361,400
99,99,200,200,300,300,300,369,400
99,99,200,200,300,300,300,373,400
99,99,200,200,300,300,300,356,400
99,99,200,200,300,300,300,366,400
99,99,200,200,300,300,300,356,400
99,99,200,200,300,300,300,373,400
99,99,200,200,300,300,300,364,400
99,99,200,200,300,300,300,374,400
99,99,200,200,300,300,300,352,400
99,99,200,200,300,300,300,352,400
99,99,200,200,300,300,300,359,400
99,99,200,200,300,300,300,364,400
99,99,200,200,300,300,300,355,400
99,99,200,200,300,300,300,365,400
99,99,200,200,300,300,300,370,400
99,99,200,200,300,300,300,365,400
99,99,200,200,300,300,300,365,400
99,99,200,200,300,300,300,355,400
99,99,200,200,300,300,300,368,400
99,99,200,200,300,300,300,366,400
99,99,200,200,300,300,300,351,400
99,99,200,200,300,300,300,350,400
99,99,200,200,300,300,300,365,400
99,99,200,200,300,300,300,362,400
99,99,200,200,300,300,300,353,400
99,99,200,200,300,300,300,362,400
99,99,200,200,300,300,300,363,400
99,99,200,200,300,300,300,360,400
99,99,200,200,300,300,300,363,400
99,99,200,200,300,300,300,354,400
99,99,200,200,300,300,300,350,400
99,99,200,200,300,300,300,361,400
99,99,200,200,300,300,300,336,400
99,99,200,200,300,300,300,348,400
99,99,200,200,300,300,300,338,400
99,99,200,200,300,300,300,342,400
99,99,200,200,300,300,300,352,400
99,99,200,200,300,300,300,351,400
99,99,200,200,300,300,300,339,400
99,99,200,200,300,300,300,343,400
99,99,200,200,300,300,300,328,400
99,99,200,200,300,300,300,339,400
99,99,200,200,300,300,300,332,400
99,99,200,200,300,300,300,330,400
99,99,200,200,300,300,300,327,400
99,99,200,200,300,300,300,319,400
99,99,200,200,300,300,300,325,400
99,99,200,200,300,300,300,322,400
99,99,200,200,300,300,300,322,400
99,99,200,200,300,300,300,311,400
99,99,200,200,297,300,300,322,400
99,99,200,200,300,300,300,325,400
99,99,200,200,300,300,300,321,400
99,99,200,200,300,300,300,308,400
99,99,200,200,300,300,300,308,400
99,99,200,200,300,300,300,304,400
99,99,200,200,300,300,300,316,400
99,99,200,200,300,300,300,319,400
99,99,200,200,300,300,300,317,400
99,99,200,200,300,300,300,318,400
99,99,200,200,300,300,300,312,400
99,99,200,200,299,300,300,308,400
99,99,200,200,300,300,300,310,400
99,99,200,200,300,300,300,312,400
99,99,200,200,296,300,300,305,400
99,99,200,200,300,300,300,307,400
99,99,200,200,300,300,300,319,400
99,99,200,200,300,300,300,308,400
99,99,200,200,300,300,300,308,400
99,99,200,200,300,300,300,309,400
99,99,200,200,296,300,300,308,400
99,99,200,200,300,300,300,317,400
99,99,200,200,300,300,300,316,400
99,99,200,200,296,300,300,313,400
99,99,200,200,299,300,300,315,400
99,99,200,200,297,300,300,315,400
99,99,200,200,300,300,300,301,400
99,99,200,200,300,300,300,307,400
99,99,200,200,300,300,300,308,400
99,99,200,200,297,300,300,316,400
99,99,200,200,289,300,300,304,400
99,99,200,200,300,300,300,307,400
99,99,200,200,299,300,300,302,400
99,99,200,200,300,300,300,308,400
99,99,200,200,291,300,300,301,400
99,99,200,200,287,300,300,307,400
99,99,200,200,285,300,300,311,400
99,99,200,200,284,300,300,306,400
99,99,200,200,289,300,300,317,400
99,99,200,200,287,300,300,308,400
99,99,200,200,287,300,300,300,400
99,99,200,200,275,300,300,300,400
99,99,200,200,276,300,300,313,400
99,99,200,200,280,300,300,311,400
99,99,200,200,286,300,300,300,400
99,99,200,200,289,300,300,316,400
99,99,200,200,293,300,300,309,400
99,99,200,200,280,300,300,301,400
99,99,200,200,289,300,300,310,400
99,99,200,200,293,300,300,301,400
99,99,200,200,283,300,300,301,400
99,99,200,200,277,300,300,300,400
99,99,200,200,270,300,300,300,400
99,99,200,200,267,300,300,304,400
99,99,200,200,266,300,300,301,400
99,99,200,200,258,300,300,300,400
99,99,200,200,265,300,300,300,400
99,99,200,200,269,300,300,314,400
99,99,200,200,262,300,300,305,400
99,99,200,200,259,300,300,302,400
99,99,200,200,265,300,300,300,400
99,99,200,200,249,300,300,303,400
99,99,200,200,253,300,300,300,400
99,99,200,200,252,300,300,302,400
99,99,200,200,249,300,300,304,400
99,99,200,200,241,300,300,307,400
99,99,200,200,242,300,300,304,400
99,99,200,200,235,300,300,302,400
99,99,200,200,234,300,300,304,400
99,99,200,200,236,300,300,307,400
99,99,200,200,235,300,300,311,400
99,99,200,200,237,300,300,306,400
99,99,200,200,234,300,300,300,400
99,99,200,200,228,300,300,302,400
99,99,200,200,237,300,300,301,400
99,99,200,200,241,300,300,300,400
99,99,200,200,227,300,300,309,400
99,99,200,200,226,300,300,300,400
99,99,200,200,212,300,300,300,400
99,99,200,200,224,300,300,300,400
99,99,200,200,227,300,300,300,400
99,99,200,200,220,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,215,300,300,300,400
99,99,200,200,220,300,300,305,400
99,99,200,200,219,300,300,300,400
99,99,200,200,222,300,300,309,400
99,99,200,200,209,300,300,300,400
99,99,200,200,222,300,300,302,400
99,99,200,200,214,300,300,308,400
99,99,200,200,209,300,300,300,400
99,99,200,200,215,300,300,307,400
99,99,200,200,212,300,300,309,400
99,99,200,200,221,300,300,300,400
99,99,200,200,212,300,300,302,400
99,99,200,200,217,300,300,301,400
99,99,200,200,212,300,300,300,400
99,99,200,200,221,300,300,300,400
99,99,200,200,225,300,300,300,400
99,99,200,200,212,300,300,301,400
99,99,200,200,223,300,300,300,400
99,99,200,200,222,300,300,300,400
99,99,200,200,202,300,300,300,400
99,99,200,200,209,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,213,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,217,300,300,300,400
99,99,200,200,216,300,300,300,400
99,99,200,200,207,300,300,300,400
99,99,200,200,206,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,204,300,300,302,400
99,99,200,200,200,300,300,302,400
99,99,200,200,202,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,215,300,300,300,400
99,99,200,200,201,300,300,300,400
99,99,200,200,201,300,300,300,400
99,99,200,200,209,300,300,300,400
99,99,200,200,203,300,300,300,400
99,99,200,200,219,300,300,300,400
99,99,200,200,217,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,217,300,300,300,400
99,99,200,200,218,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,216,300,300,300,400
99,99,200,200,204,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,213,300,300,300,400
99,99,200,200,202,300,300,301,400
99,99,200,200,209,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,216,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,204,300,300,303,400
99,99,200,200,209,300,300,300,400
99,99,200,200,207,300,300,300,400
99,99,200,200,207,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,202,300,300,300,400
99,99,200,200,211,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,212,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,204,300,300,301,400
99,99,200,200,201,300,300,303,400
99,99,200,200,206,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,201,300,300,300,400
99,99,200,200,203,300,300,300,400
99,99,200,200,208,300,300,301,400
99,99,200,200,212,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,206,300,300,300,400
99,99,200,200,212,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,206,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,201,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,216,300,300,300,400
99,99,200,200,216,300,300,301,400
99,99,200,200,204,300,300,300,400
99,99,200,200,213,300,300,300,400
99,99,200,200,206,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,208,300,300,300,400
99,99,200,200,204,300,300,300,400
99,99,200,200,203,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,208,300,300,300,400
99,99,200,200,202,300,300,300,400
99,99,200,200,209,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,205,300,300,302,400
99,99,200,200,210,300,300,302,400
99,99,200,200,200,300,300,300,400
99,99,200,200,216,300,300,300,400
99,99,200,200,201,300,300,300,400
99,99,200,200,215,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,211,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,215,300,300,300,400
99,99,200,200,203,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,208,300,300,300,400
99,99,200,200,212,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,207,300,300,300,400
99,99,200,200,215,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,201,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,202,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,211,300,300,300,400
99,99,200,200,211,300,300,300,400
99,99,200,200,212,300,300,300,400
99,99,200,200,211,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,207,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,214,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,209,300,300,300,400
99,99,200,200,212,300,300,312,400
99,99,200,200,200,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,205,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,208,300,300,300,400
99,99,200,200,224,300,300,300,400
99,99,200,200,206,300,300,300,400
99,99,200,200,223,300,300,310,400
99,99,200,200,208,300,300,300,400
99,99,200,200,216,300,300,300,400
99,99,200,200,238,300,300,300,400
99,99,200,200,238,300,300,300,400
99,99,200,200,233,300,300,300,400
99,99,200,200,233,300,300,300,400
99,99,200,200,275,300,300,300,400
99,99,200,200,275,300,300,310,400
99,99,200,200,287,300,300,310,400
99,99,200,200,287,300,300,306,400
99,99,200,200,265,300,300,306,400
99,99,200,200,265,300,300,305,400
99,99,200,200,271,300,300,305,400
99,99,200,200,271,300,300,306,400
99,99,200,200,300,300,300,306,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,304,400
99,99,200,200,292,300,300,304,400
99,99,200,200,292,300,300,300,400
99,99,200,200,289,300,300,300,400
99,99,200,200,289,300,300,300,400
99,99,200,200,280,300,300,300,400
99,99,200,200,280,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,272,300,300,300,400
99,99,200,200,272,300,300,300,400
99,99,200,200,288,300,300,300,400
99,99,200,200,288,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,305,400
99,99,200,200,300,300,300,305,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,307,400
99,99,200,200,300,300,300,307,400
99,99,200,200,300,300,300,300,400
99,99,200,200,297,300,300,300,400
99,99,200,200,297,300,300,300,400
99,99,200,200,290,300,300,300,400
99,99,200,200,290,300,300,306,400
99,99,200,200,288,300,300,306,400
99,99,200,200,288,300,300,303,400
99,99,200,200,300,300,300,303,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,302,400
99,99,200,200,300,300,300,302,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,296,300,300,300,400
99,99,200,200,296,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,291,300,300,300,400
99,99,200,200,291,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,299,300,300,300,400
99,99,200,200,299,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,150,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,138,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,137,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,138,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,140,200,200,300,300,300,300,400
99,99,200,200,265,300,300,300,400
99,158,200,200,300,300,300,300,400
99,99,200,200,276,300,300,300,400
99,139,200,200,300,300,300,300,400
99,99,200,200,268,300,300,300,400
99,145,200,200,300,300,300,300,400
99,99,200,200,257,300,300,300,400
99,151,200,200,300,300,300,300,400
99,99,200,200,243,300,300,300,400
99,142,200,200,300,300,300,300,400
99,99,200,200,236,300,300,300,400
99,99,200,200,234,300,300,300,400
99,99,200,200,237,300,300,302,400
99,99,200,200,236,300,300,300,400
99,99,200,200,249,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,266,300,300,300,400
99,99,200,200,266,300,300,300,400
99,99,200,200,258,300,300,300,400
99,99,200,200,258,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,302,400
99,99,200,200,300,300,300,302,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,266,300,300,300,400
99,99,200,200,266,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,259,300,300,300,400
99,99,200,200,259,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,261,300,300,300,400
99,99,200,200,261,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,135,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,148,200,200,300,300,300,300,400
99,148,200,200,300,300,300,300,400
99,131,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,149,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,159,200,200,300,300,300,300,400
99,99,200,200,235,300,300,300,400
99,145,200,200,300,300,300,300,400
99,99,200,200,246,300,300,300,400
99,157,200,200,300,300,300,300,400
99,99,200,200,230,300,300,300,400
99,99,200,200,228,300,300,300,400
99,99,200,200,241,300,300,300,400
99,99,200,200,229,300,300,300,400
99,99,200,200,211,300,300,300,400
99,99,200,200,272,300,300,300,400
99,99,200,200,272,300,300,300,400
99,150,200,200,272,300,300,300,400
99,99,200,200,272,300,300,300,400
99,136,200,200,272,300,300,300,400
99,99,200,200,272,300,300,300,400
99,127,200,200,272,300,300,300,400
99,99,200,200,272,300,300,300,400
99,135,200,200,272,300,300,300,400
99,99,200,200,272,300,300,300,400
99,132,200,200,272,300,300,300,400
99,99,200,200,210,300,300,300,400
99,129,200,200,266,300,300,300,400
99,99,200,200,209,300,300,300,400
99,135,200,200,269,300,300,300,400
99,99,200,200,218,300,300,300,400
99,151,200,200,261,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,210,300,300,300,400
99,99,200,200,204,300,300,300,400
99,99,200,200,200,300,300,300,400
99,99,200,200,221,300,300,300,400
99,99,200,200,294,300,300,300,400
99,99,200,200,294,300,300,300,400
99,99,200,200,244,300,300,300,400
99,99,200,200,244,300,300,300,400
99,99,200,200,279,300,300,300,400
99,99,200,200,279,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,101,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,125,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,101,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,108,200,200,300,300,300,300,400
99,99,200,200,300,300,300,300,400
99,114,200,200,300,300,300,300,400
